Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-08-01 09:00:00,2016-08-01 05:00:00,1,6.72679452691e-05,69,92.3,0
2016-08-01 09:01:00,2016-08-01 05:01:00,1.1,6.72679452691e-05,67,92.3,0
2016-08-01 09:02:00,2016-08-01 05:02:00,1.1,6.54318282614e-05,69,92.3,0
2016-08-01 09:03:00,2016-08-01 05:03:00,1,6.61601879983e-05,68,92.3,0
2016-08-01 09:04:00,2016-08-01 05:04:00,1.1,6.99253942003e-05,69,92.3,0
2016-08-01 09:05:00,2016-08-01 05:05:00,1.1,6.65273983032e-05,70,92.3,0
2016-08-01 09:06:00,2016-08-01 05:06:00,1.1,6.8016743171e-05,68,92.3,0
2016-08-01 09:07:00,2016-08-01 05:07:00,1,6.8016743171e-05,65,92.3,0
2016-08-01 09:08:00,2016-08-01 05:08:00,1.1,6.87738720444e-05,66,92.3,0
2016-08-01 09:09:00,2016-08-01 05:09:00,1.1,6.72679452691e-05,68,92.3,0
2016-08-01 09:10:00,2016-08-01 05:10:00,1.1,6.57950004097e-05,66,92.3,0
2016-08-01 09:11:00,2016-08-01 05:11:00,1,6.61601879983e-05,66,92.3,0
2016-08-01 09:12:00,2016-08-01 05:12:00,1.1,6.57950004097e-05,65,92.3,0
2016-08-01 09:13:00,2016-08-01 05:13:00,1.1,6.54318282614e-05,65,92.3,0
2016-08-01 09:14:00,2016-08-01 05:14:00,1.1,6.57950004097e-05,64,92.3,0
2016-08-01 09:15:00,2016-08-01 05:15:00,1,6.57950004097e-05,63,92.3,0
2016-08-01 09:16:00,2016-08-01 05:16:00,1.1,6.57950004097e-05,68,92.3,0
2016-08-01 09:17:00,2016-08-01 05:17:00,1.1,6.99253942003e-05,64,92.3,0
2016-08-01 09:18:00,2016-08-01 05:18:00,1,7.10961976438e-05,65,92.3,0
2016-08-01 09:19:00,2016-08-01 05:19:00,1.1,7.85443844507e-05,71,93.2,0
2016-08-01 09:20:00,2016-08-01 05:20:00,1.1,8.07484611869e-05,69,93.2,0
2016-08-01 09:21:00,2016-08-01 05:21:00,1.1,7.59787653806e-05,65,93.2,0
2016-08-01 09:22:00,2016-08-01 05:22:00,1.1,7.76796950959e-05,64,93.2,0
2016-08-01 09:23:00,2016-08-01 05:23:00,1,6.72679452691e-05,62,92.3,0
2016-08-01 09:24:00,2016-08-01 05:24:00,1.1,6.65273983032e-05,70,92.3,0
2016-08-01 09:25:00,2016-08-01 05:25:00,1.1,6.68966458761e-05,63,92.3,0
2016-08-01 09:26:00,2016-08-01 05:26:00,1.1,6.65273983032e-05,70,92.3,0
2016-08-01 09:27:00,2016-08-01 05:27:00,1.1,6.36458353256e-05,63,92.3,0
2016-08-01 09:28:00,2016-08-01 05:28:00,1,7.10961976438e-05,66,92.3,0
2016-08-01 09:29:00,2016-08-01 05:29:00,1.1,7.26878206478e-05,65,92.3,0
2016-08-01 09:30:00,2016-08-01 05:30:00,1.1,6.87738720444e-05,65,92.3,0
2016-08-01 09:31:00,2016-08-01 05:31:00,1.1,6.99253942003e-05,64,92.3,0
2016-08-01 09:32:00,2016-08-01 05:32:00,1,6.76413110341e-05,64,92.3,0
2016-08-01 09:33:00,2016-08-01 05:33:00,1.1,6.72679452691e-05,63,92.3,0
2016-08-01 09:34:00,2016-08-01 05:34:00,1.1,6.68966458761e-05,67,92.3,0
2016-08-01 09:35:00,2016-08-01 05:35:00,1.2,6.68966458761e-05,73,92.3,0
2016-08-01 09:36:00,2016-08-01 05:36:00,1.1,6.68966458761e-05,69,92.3,0
2016-08-01 09:37:00,2016-08-01 05:37:00,1.1,6.76413110341e-05,65,91.4,0
2016-08-01 09:38:00,2016-08-01 05:38:00,1.1,6.50706642773e-05,66,91.4,0
2016-08-01 09:39:00,2016-08-01 05:39:00,1,7.18876035535e-05,64,91.4,0
2016-08-01 09:40:00,2016-08-01 05:40:00,1.1,7.89803307271e-05,64,91.4,0
2016-08-01 09:41:00,2016-08-01 05:41:00,1.1,7.85443844507e-05,65,91.4,0
2016-08-01 09:42:00,2016-08-01 05:42:00,1.1,7.89803307271e-05,63,91.4,0
2016-08-01 09:43:00,2016-08-01 05:43:00,1,7.89803307271e-05,63,91.4,0
2016-08-01 09:44:00,2016-08-01 05:44:00,1.1,8.25561655802e-05,61,91.4,0
2016-08-01 09:45:00,2016-08-01 05:45:00,1.1,8.6772859504e-05,64,91.4,0
2016-08-01 09:46:00,2016-08-01 05:46:00,1,8.82257518242e-05,62,91.4,0
2016-08-01 09:47:00,2016-08-01 05:47:00,1.1,9.07014982658e-05,63,92.3,0
2016-08-01 09:48:00,2016-08-01 05:48:00,1.1,9.17111392482e-05,62,92.3,0
2016-08-01 09:49:00,2016-08-01 05:49:00,1.1,7.72509229137e-05,63,92.3,0
2016-08-01 09:50:00,2016-08-01 05:50:00,1.1,9.80094482657e-05,59,92.3,0
2016-08-01 09:51:00,2016-08-01 05:51:00,1,9.91004417301e-05,60,92.3,0
2016-08-01 09:52:00,2016-08-01 05:52:00,1.1,0.000101318990346,61,92.3,0
2016-08-01 09:53:00,2016-08-01 05:53:00,1.1,0.000100759738416,65,92.3,0
2016-08-01 09:54:00,2016-08-01 05:54:00,1.1,9.74684662651e-05,64,92.3,8
2016-08-01 09:55:00,2016-08-01 05:55:00,1,0.000101318990346,62,91.4,0
2016-08-01 09:56:00,2016-08-01 05:56:00,1.1,8.82257518242e-05,64,91.4,0
2016-08-01 09:57:00,2016-08-01 05:57:00,1.1,8.97029676707e-05,63,91.4,0
2016-08-01 09:58:00,2016-08-01 05:58:00,1.1,0.000103015438071,64,91.4,0
2016-08-01 09:59:00,2016-08-01 05:59:00,1,0.000107085099444,62,91.4,0
2016-08-01 10:00:00,2016-08-01 06:00:00,1.1,0.000120284392324,61,91.4,0
2016-08-01 10:01:00,2016-08-01 06:01:00,1.1,0.000150926629431,64,91.4,0
2016-08-01 10:02:00,2016-08-01 06:02:00,1.1,8.39384592837e-05,64,91.4,0
2016-08-01 10:03:00,2016-08-01 06:03:00,1.1,8.07484611869e-05,66,90.5,0
2016-08-01 10:04:00,2016-08-01 06:04:00,1,0.000128544983454,61,90.5,0
2016-08-01 10:05:00,2016-08-01 06:05:00,1.1,0.000132152141305,58,90.5,0
2016-08-01 10:06:00,2016-08-01 06:06:00,1.1,0.000129975873278,59,90.5,0
2016-08-01 10:07:00,2016-08-01 06:07:00,1.1,0.000129258449306,59,90.5,0
2016-08-01 10:08:00,2016-08-01 06:08:00,1,0.00012503626931,58,90.5,0
2016-08-01 10:09:00,2016-08-01 06:09:00,1.1,0.000120952012367,57,90.5,0
2016-08-01 10:10:00,2016-08-01 06:10:00,1.1,0.000120284392324,57,91.4,0
2016-08-01 10:11:00,2016-08-01 06:11:00,1.1,0.00011896018259,64,91.4,0
2016-08-01 10:12:00,2016-08-01 06:12:00,1,0.000106494022475,57,91.4,0
2016-08-01 10:13:00,2016-08-01 06:13:00,1.1,9.96504822979e-05,62,91.4,0
2016-08-01 10:14:00,2016-08-01 06:14:00,1.1,0.000156023073941,62,91.4,0
2016-08-01 10:15:00,2016-08-01 06:15:00,1,0.000271375611192,59,90.5,0
2016-08-01 10:16:00,2016-08-01 06:16:00,1.1,0.000177205278305,58,90.5,0
2016-08-01 10:17:00,2016-08-01 06:17:00,1.1,0.000167663485627,62,90.5,0
2016-08-01 10:18:00,2016-08-01 06:18:00,1.1,0.000163992197486,65,90.5,0
2016-08-01 10:19:00,2016-08-01 06:19:00,1,0.000262511224719,62,90.5,0
2016-08-01 10:20:00,2016-08-01 06:20:00,1.1,0.000242937414441,62,90.5,0
2016-08-01 10:21:00,2016-08-01 06:21:00,1.1,0.000233704820857,62,90.5,0
2016-08-01 10:22:00,2016-08-01 06:22:00,1.1,0.000209214253118,60,90.5,0
2016-08-01 10:23:00,2016-08-01 06:23:00,1,0.000199047572096,59,91.4,0
2016-08-01 10:24:00,2016-08-01 06:24:00,1.1,0.000178188842256,58,91.4,0
2016-08-01 10:25:00,2016-08-01 06:25:00,1.1,0.000169529826962,57,91.4,0
2016-08-01 10:26:00,2016-08-01 06:26:00,1,0.000174287080881,55,91.4,0
2016-08-01 10:27:00,2016-08-01 06:27:00,1.1,0.000167663485627,57,91.4,0
2016-08-01 10:28:00,2016-08-01 06:28:00,1.1,0.000154305424076,56,91.4,0
2016-08-01 10:29:00,2016-08-01 06:29:00,1.1,0.000157759845024,56,91.4,0
2016-08-01 10:30:00,2016-08-01 06:30:00,1,0.000154305424076,65,92.3,0
2016-08-01 10:31:00,2016-08-01 06:31:00,1.1,0.00014519081742,65,92.3,0
2016-08-01 10:32:00,2016-08-01 06:32:00,1.1,6.43543098704e-05,63,91.4,0
2016-08-01 10:33:00,2016-08-01 06:33:00,1.1,0.00013142269745,65,91.4,0
2016-08-01 10:34:00,2016-08-01 06:34:00,1,0.00034620941733,73,91.4,8
2016-08-01 10:35:00,2016-08-01 06:35:00,1.1,6.36458353256e-05,70,90.5,0
2016-08-01 10:36:00,2016-08-01 06:36:00,1.1,0.000100203571492,68,90.5,0
2016-08-01 10:37:00,2016-08-01 06:37:00,1.1,8.82257518242e-05,68,89.6,0
2016-08-01 10:38:00,2016-08-01 06:38:00,1,9.58633609116e-05,64,89.6,0
2016-08-01 10:39:00,2016-08-01 06:39:00,1.1,9.02008541743e-05,60,89.6,0
2016-08-01 10:40:00,2016-08-01 06:40:00,1.1,0.000103015438071,63,89.6,0
2016-08-01 10:41:00,2016-08-01 06:41:00,1,9.69304674072e-05,60,90.5,0
2016-08-01 10:42:00,2016-08-01 06:42:00,1.1,0.000115713104606,61,90.5,0
2016-08-01 10:43:00,2016-08-01 06:43:00,1.1,0.000117001160106,61,90.5,0
2016-08-01 10:44:00,2016-08-01 06:44:00,1.1,0.000112554647785,64,90.5,0
2016-08-01 10:45:00,2016-08-01 06:45:00,1,8.53438905324e-05,64,91.4,0
2016-08-01 10:46:00,2016-08-01 06:46:00,1.1,7.89803307271e-05,64,91.4,0
2016-08-01 10:47:00,2016-08-01 06:47:00,1.1,7.98594992375e-05,63,91.4,0
2016-08-01 10:48:00,2016-08-01 06:48:00,1.1,8.25561655802e-05,64,91.4,0
2016-08-01 10:49:00,2016-08-01 06:49:00,1.1,8.21004796308e-05,64,91.4,0
2016-08-01 10:50:00,2016-08-01 06:50:00,1.1,6.83942562318e-05,62,91.4,0
2016-08-01 10:51:00,2016-08-01 06:51:00,1.1,7.47275553294e-05,65,91.4,0
2016-08-01 10:52:00,2016-08-01 06:52:00,1,7.98594992375e-05,65,91.4,0
2016-08-01 10:53:00,2016-08-01 06:53:00,1.1,7.85443844507e-05,66,91.4,0
2016-08-01 10:54:00,2016-08-01 06:54:00,1.1,7.30912652216e-05,61,92.3,0
2016-08-01 10:55:00,2016-08-01 06:55:00,1,7.76796950959e-05,61,92.3,0
2016-08-01 10:56:00,2016-08-01 06:56:00,1.1,7.89803307271e-05,62,92.3,0
2016-08-01 10:57:00,2016-08-01 06:57:00,1.1,7.85443844507e-05,62,92.3,0
2016-08-01 10:58:00,2016-08-01 06:58:00,1.1,7.94186998974e-05,60,92.3,0
2016-08-01 10:59:00,2016-08-01 06:59:00,1,7.72509229137e-05,61,92.3,0
2016-08-01 11:00:00,2016-08-01 07:00:00,1.1,7.51423140173e-05,63,92.3,0
2016-08-01 11:01:00,2016-08-01 07:01:00,1.1,6.8016743171e-05,65,92.3,0
2016-08-01 11:02:00,2016-08-01 07:02:00,1.1,7.59787653806e-05,64,92.3,0
2016-08-01 11:03:00,2016-08-01 07:03:00,1,6.91555906087e-05,63,92.3,0
2016-08-01 11:04:00,2016-08-01 07:04:00,1.4,6.68966458761e-05,79,92.3,0
2016-08-01 11:05:00,2016-08-01 07:05:00,1.1,6.76413110341e-05,72,92.3,0
2016-08-01 11:06:00,2016-08-01 07:06:00,1.1,7.30912652216e-05,66,92.3,0
2016-08-01 11:07:00,2016-08-01 07:07:00,1.2,7.26878206478e-05,69,92.3,30
2016-08-01 11:08:00,2016-08-01 07:08:00,1.2,0.000138135335874,71,91.4,7
2016-08-01 11:09:00,2016-08-01 07:09:00,1.4,6.91555906087e-05,88,91.4,0
2016-08-01 11:10:00,2016-08-01 07:10:00,1,,,,0
2016-08-01 11:11:00,2016-08-01 07:11:00,1.1,,,,0
2016-08-01 11:12:00,2016-08-01 07:12:00,1.1,,,,0
2016-08-01 11:13:00,2016-08-01 07:13:00,1,,,,0
2016-08-01 11:14:00,2016-08-01 07:14:00,1.1,,,,0
2016-08-01 11:15:00,2016-08-01 07:15:00,1.1,,,,0
2016-08-01 11:16:00,2016-08-01 07:16:00,1.1,,,,0
2016-08-01 11:17:00,2016-08-01 07:17:00,1,,,,0
2016-08-01 11:18:00,2016-08-01 07:18:00,1.1,,,,0
2016-08-01 11:19:00,2016-08-01 07:19:00,1.1,,,,0
2016-08-01 11:20:00,2016-08-01 07:20:00,1.1,,,,0
2016-08-01 11:21:00,2016-08-01 07:21:00,1,,,,0
2016-08-01 11:22:00,2016-08-01 07:22:00,1.1,,,,0
2016-08-01 11:23:00,2016-08-01 07:23:00,1.1,,,,0
2016-08-01 11:24:00,2016-08-01 07:24:00,1,,,,0
2016-08-01 11:25:00,2016-08-01 07:25:00,1.1,,,,0
2016-08-01 11:26:00,2016-08-01 07:26:00,1.1,,,,0
2016-08-01 11:27:00,2016-08-01 07:27:00,1.1,,,,0
2016-08-01 11:28:00,2016-08-01 07:28:00,1,,,,0
2016-08-01 11:29:00,2016-08-01 07:29:00,1.1,,,,0
2016-08-01 11:30:00,2016-08-01 07:30:00,1.1,,,,0
2016-08-01 11:31:00,2016-08-01 07:31:00,1.1,,,,0
2016-08-01 11:32:00,2016-08-01 07:32:00,1,,,,0
2016-08-01 11:33:00,2016-08-01 07:33:00,1.1,,,,0
2016-08-01 11:34:00,2016-08-01 07:34:00,1.1,,,,0
2016-08-01 11:35:00,2016-08-01 07:35:00,1.1,,,,0
2016-08-01 11:36:00,2016-08-01 07:36:00,1,,,,0
2016-08-01 11:37:00,2016-08-01 07:37:00,1.1,,,,0
2016-08-01 11:38:00,2016-08-01 07:38:00,1.1,,,,0
2016-08-01 11:39:00,2016-08-01 07:39:00,0.8,,,,0
2016-08-01 11:40:00,2016-08-01 07:40:00,3.2,5.69762123632e-05,110,75.2,29
2016-08-01 11:41:00,2016-08-01 07:41:00,5.3,5.82517350267e-05,112,79.7,0
2016-08-01 11:42:00,2016-08-01 07:42:00,2.4,5.95558121859e-05,103,81.5,54
2016-08-01 11:43:00,2016-08-01 07:43:00,6.2,5.92270807829e-05,112,83.3,115
2016-08-01 11:44:00,2016-08-01 07:44:00,6.7,6.02187574259e-05,114,83.3,114
2016-08-01 11:45:00,2016-08-01 07:45:00,5,6.05529894528e-05,110,84.2,72
2016-08-01 11:46:00,2016-08-01 07:46:00,2.3,5.98863662162e-05,100,85.1,0
2016-08-01 11:47:00,2016-08-01 07:47:00,2,6.43543098704e-05,99,85.1,0
2016-08-01 11:48:00,2016-08-01 07:48:00,1.7,6.65273983032e-05,90,85.1,0
2016-08-01 11:49:00,2016-08-01 07:49:00,2,0.000112554647785,93,86,21
2016-08-01 11:50:00,2016-08-01 07:50:00,6,6.19085840299e-05,112,86,66
2016-08-01 11:51:00,2016-08-01 07:51:00,3.4,6.72679452691e-05,102,86,18
2016-08-01 11:52:00,2016-08-01 07:52:00,2,6.0889080487e-05,94,86,18
2016-08-01 11:53:00,2016-08-01 07:53:00,1.9,6.19085840299e-05,100,86,0
2016-08-01 11:54:00,2016-08-01 07:54:00,1.5,6.19085840299e-05,89,86,0
2016-08-01 11:55:00,2016-08-01 07:55:00,1.1,6.12270378042e-05,72,86,0
2016-08-01 11:56:00,2016-08-01 07:56:00,1.2,6.43543098704e-05,73,86,0
2016-08-01 11:57:00,2016-08-01 07:57:00,1.9,6.65273983032e-05,93,86.9,0
2016-08-01 11:58:00,2016-08-01 07:58:00,1.6,6.72679452691e-05,88,86.9,0
2016-08-01 11:59:00,2016-08-01 07:59:00,1.3,6.19085840299e-05,79,86.9,0
2016-08-01 12:00:00,2016-08-01 08:00:00,1,6.02187574259e-05,71,86.9,0
2016-08-01 12:01:00,2016-08-01 08:01:00,1.4,6.05529894528e-05,82,86.9,0
2016-08-01 12:02:00,2016-08-01 08:02:00,1.6,6.02187574259e-05,88,86.9,0
2016-08-01 12:03:00,2016-08-01 08:03:00,1.6,6.12270378042e-05,88,86.9,0
2016-08-01 12:04:00,2016-08-01 08:04:00,1.1,5.98863662162e-05,72,86.9,0
2016-08-01 12:05:00,2016-08-01 08:05:00,1.3,6.29451606073e-05,81,86.9,0
2016-08-01 12:06:00,2016-08-01 08:06:00,1.4,6.32945302641e-05,82,86.9,0
2016-08-01 12:07:00,2016-08-01 08:07:00,1.5,6.32945302641e-05,85,86.9,0
2016-08-01 12:08:00,2016-08-01 08:08:00,1.3,6.15668686805e-05,81,86.9,0
2016-08-01 12:09:00,2016-08-01 08:09:00,1.4,7.03135010554e-05,85,86.9,0
2016-08-01 12:10:00,2016-08-01 08:10:00,2,6.19085840299e-05,98,86.9,0
2016-08-01 12:11:00,2016-08-01 08:11:00,1.6,6.19085840299e-05,86,86.9,0
2016-08-01 12:12:00,2016-08-01 08:12:00,1.3,6.22521984042e-05,75,86.9,39
2016-08-01 12:13:00,2016-08-01 08:13:00,1.9,6.0889080487e-05,91,86.9,0
2016-08-01 12:14:00,2016-08-01 08:14:00,2.5,6.22521984042e-05,95,86.9,13
2016-08-01 12:15:00,2016-08-01 08:15:00,1.6,6.12270378042e-05,89,86.9,0
2016-08-01 12:16:00,2016-08-01 08:16:00,1.7,6.22521984042e-05,89,86.9,0
2016-08-01 12:17:00,2016-08-01 08:17:00,3.4,7.47275553294e-05,103,86.9,0
2016-08-01 12:18:00,2016-08-01 08:18:00,1.8,6.32945302641e-05,93,86.9,17
2016-08-01 12:19:00,2016-08-01 08:19:00,2.3,6.29451606073e-05,96,86.9,7
2016-08-01 12:20:00,2016-08-01 08:20:00,1.8,6.22521984042e-05,91,86.9,0
2016-08-01 12:21:00,2016-08-01 08:21:00,4.5,6.25977190793e-05,107,86.9,0
2016-08-01 12:22:00,2016-08-01 08:22:00,1.6,6.43543098704e-05,101,86.9,0
2016-08-01 12:23:00,2016-08-01 08:23:00,1.4,6.15668686805e-05,81,86,0
2016-08-01 12:24:00,2016-08-01 08:24:00,1.1,6.29451606073e-05,73,86.9,0
2016-08-01 12:25:00,2016-08-01 08:25:00,1.1,6.32945302641e-05,75,86.9,0
2016-08-01 12:26:00,2016-08-01 08:26:00,1.2,6.43543098704e-05,77,86.9,0
2016-08-01 12:27:00,2016-08-01 08:27:00,1.1,0.000104162158095,76,86.9,0
2016-08-01 12:28:00,2016-08-01 08:28:00,1.1,0.000111315537652,79,87.8,0
2016-08-01 12:29:00,2016-08-01 08:29:00,1.2,7.07037688699e-05,79,87.8,0
2016-08-01 12:30:00,2016-08-01 08:30:00,1.1,6.50706642773e-05,78,86.9,0
2016-08-01 12:31:00,2016-08-01 08:31:00,1.6,6.72679452691e-05,84,86.9,8
2016-08-01 12:32:00,2016-08-01 08:32:00,1.7,7.81108392403e-05,85,87.8,17
2016-08-01 12:33:00,2016-08-01 08:33:00,1.8,0.000100203571492,88,86.9,0
2016-08-01 12:34:00,2016-08-01 08:34:00,1.2,0.000114439222671,77,87.8,0
2016-08-01 12:35:00,2016-08-01 08:35:00,1.3,0.00021037546685,81,87.8,11
2016-08-01 12:36:00,2016-08-01 08:36:00,2.1,0.000111933375592,93,87.8,1
2016-08-01 12:37:00,2016-08-01 08:37:00,1.7,0.000156023073941,86,87.8,7
2016-08-01 12:38:00,2016-08-01 08:38:00,2.2,8.39384592837e-05,97,87.8,0
2016-08-01 12:39:00,2016-08-01 08:39:00,1.6,6.32945302641e-05,88,87.8,0
2016-08-01 12:40:00,2016-08-01 08:40:00,1.9,6.25977190793e-05,89,86.9,0
2016-08-01 12:41:00,2016-08-01 08:41:00,5.7,6.22521984042e-05,111,86.9,0
2016-08-01 12:42:00,2016-08-01 08:42:00,4.5,6.12270378042e-05,107,86.9,0
2016-08-01 12:43:00,2016-08-01 08:43:00,4.8,6.19085840299e-05,107,86.9,0
2016-08-01 12:44:00,2016-08-01 08:44:00,4.1,6.05529894528e-05,105,86,0
2016-08-01 12:45:00,2016-08-01 08:45:00,2.3,6.05529894528e-05,95,86,17
2016-08-01 12:46:00,2016-08-01 08:46:00,4.2,6.19085840299e-05,105,86,0
2016-08-01 12:47:00,2016-08-01 08:47:00,2.3,6.05529894528e-05,97,86,0
2016-08-01 12:48:00,2016-08-01 08:48:00,5.1,6.05529894528e-05,109,86,10
2016-08-01 12:49:00,2016-08-01 08:49:00,2.9,5.92270807829e-05,102,86,0
2016-08-01 12:50:00,2016-08-01 08:50:00,3.2,6.02187574259e-05,101,86,0
2016-08-01 12:51:00,2016-08-01 08:51:00,3,5.95558121859e-05,102,85.1,22
2016-08-01 12:52:00,2016-08-01 08:52:00,2.4,5.98863662162e-05,99,85.1,0
2016-08-01 12:53:00,2016-08-01 08:53:00,3.8,6.19085840299e-05,105,85.1,6
2016-08-01 12:54:00,2016-08-01 08:54:00,4.5,6.19085840299e-05,115,85.1,0
2016-08-01 12:55:00,2016-08-01 08:55:00,5,5.95558121859e-05,113,85.1,7
2016-08-01 12:56:00,2016-08-01 08:56:00,4.7,6.29451606073e-05,107,85.1,0
2016-08-01 12:57:00,2016-08-01 08:57:00,2.3,6.22521984042e-05,97,84.2,0
2016-08-01 12:58:00,2016-08-01 08:58:00,2,5.95558121859e-05,99,84.2,8
2016-08-01 12:59:00,2016-08-01 08:59:00,1.9,7.10961976438e-05,101,84.2,0
2016-08-01 13:00:00,2016-08-01 09:00:00,5.4,6.19085840299e-05,112,84.2,0
2016-08-01 13:01:00,2016-08-01 09:01:00,2.5,6.05529894528e-05,101,84.2,0
2016-08-01 13:02:00,2016-08-01 09:02:00,3.3,5.92270807829e-05,105,84.2,0
2016-08-01 13:03:00,2016-08-01 09:03:00,1.9,6.0889080487e-05,94,84.2,0
2016-08-01 13:04:00,2016-08-01 09:04:00,3.9,5.85750531172e-05,104,84.2,0
2016-08-01 13:05:00,2016-08-01 09:05:00,2.8,5.95558121859e-05,99,84.2,0
2016-08-01 13:06:00,2016-08-01 09:06:00,2.3,6.05529894528e-05,96,83.3,0
2016-08-01 13:07:00,2016-08-01 09:07:00,2.1,5.89001647313e-05,93,83.3,0
2016-08-01 13:08:00,2016-08-01 09:08:00,1.9,5.92270807829e-05,86,83.3,0
2016-08-01 13:09:00,2016-08-01 09:09:00,5,5.85750531172e-05,109,83.3,0
2016-08-01 13:10:00,2016-08-01 09:10:00,4.4,6.05529894528e-05,111,83.3,0
2016-08-01 13:11:00,2016-08-01 09:11:00,2.4,5.89001647313e-05,100,83.3,0
2016-08-01 13:12:00,2016-08-01 09:12:00,2.3,5.98863662162e-05,97,82.4,8
2016-08-01 13:13:00,2016-08-01 09:13:00,2.1,6.02187574259e-05,91,82.4,0
2016-08-01 13:14:00,2016-08-01 09:14:00,2.5,5.95558121859e-05,101,82.4,0
2016-08-01 13:15:00,2016-08-01 09:15:00,5,5.95558121859e-05,108,82.4,6
2016-08-01 13:16:00,2016-08-01 09:16:00,3.7,5.85750531172e-05,104,82.4,6
2016-08-01 13:17:00,2016-08-01 09:17:00,2,5.85750531172e-05,91,82.4,0
2016-08-01 13:18:00,2016-08-01 09:18:00,4.9,5.95558121859e-05,106,83.3,0
2016-08-01 13:19:00,2016-08-01 09:19:00,1.9,5.95558121859e-05,88,83.3,0
2016-08-01 13:20:00,2016-08-01 09:20:00,1.8,5.85750531172e-05,85,82.4,0
2016-08-01 13:21:00,2016-08-01 09:21:00,1.8,5.89001647313e-05,89,82.4,7
2016-08-01 13:22:00,2016-08-01 09:22:00,1.7,5.95558121859e-05,84,82.4,6
2016-08-01 13:23:00,2016-08-01 09:23:00,3.9,5.89001647313e-05,101,83.3,21
2016-08-01 13:24:00,2016-08-01 09:24:00,3.6,5.85750531172e-05,106,83.3,0
2016-08-01 13:25:00,2016-08-01 09:25:00,6.8,5.95558121859e-05,116,82.4,0
2016-08-01 13:26:00,2016-08-01 09:26:00,3.9,5.89001647313e-05,105,82.4,0
2016-08-01 13:27:00,2016-08-01 09:27:00,6.8,5.89001647313e-05,116,82.4,0
2016-08-01 13:28:00,2016-08-01 09:28:00,6.8,5.95558121859e-05,117,82.4,0
2016-08-01 13:29:00,2016-08-01 09:29:00,3.7,5.82517350267e-05,105,83.3,0
2016-08-01 13:30:00,2016-08-01 09:30:00,3.8,5.85750531172e-05,106,82.4,0
2016-08-01 13:31:00,2016-08-01 09:31:00,2.5,5.95558121859e-05,98,83.3,0
2016-08-01 13:32:00,2016-08-01 09:32:00,1.6,5.98863662162e-05,86,83.3,0
2016-08-01 13:33:00,2016-08-01 09:33:00,3.4,5.95558121859e-05,102,83.3,0
2016-08-01 13:34:00,2016-08-01 09:34:00,3.4,5.95558121859e-05,102,83.3,0
2016-08-01 13:35:00,2016-08-01 09:35:00,1.8,5.95558121859e-05,88,83.3,0
2016-08-01 13:36:00,2016-08-01 09:36:00,2.2,5.85750531172e-05,98,83.3,0
2016-08-01 13:37:00,2016-08-01 09:37:00,6.6,5.85750531172e-05,120,82.4,0
2016-08-01 13:38:00,2016-08-01 09:38:00,6.5,5.89001647313e-05,119,83.3,0
2016-08-01 13:39:00,2016-08-01 09:39:00,5.6,5.95558121859e-05,109,82.4,0
2016-08-01 13:40:00,2016-08-01 09:40:00,3.2,5.95558121859e-05,104,82.4,0
2016-08-01 13:41:00,2016-08-01 09:41:00,3.3,5.89001647313e-05,105,82.4,0
2016-08-01 13:42:00,2016-08-01 09:42:00,2.1,5.85750531172e-05,97,82.4,0
2016-08-01 13:43:00,2016-08-01 09:43:00,5.3,5.95558121859e-05,112,82.4,0
2016-08-01 13:44:00,2016-08-01 09:44:00,6.8,5.89001647313e-05,131,83.3,0
2016-08-01 13:45:00,2016-08-01 09:45:00,7.7,6.02187574259e-05,125,83.3,0
2016-08-01 13:46:00,2016-08-01 09:46:00,6.9,5.95558121859e-05,142,84.2,0
2016-08-01 13:47:00,2016-08-01 09:47:00,8.8,5.92270807829e-05,135,84.2,0
2016-08-01 13:48:00,2016-08-01 09:48:00,5.1,5.85750531172e-05,111,84.2,0
2016-08-01 13:49:00,2016-08-01 09:49:00,5.1,6.02187574259e-05,110,84.2,0
2016-08-01 13:50:00,2016-08-01 09:50:00,2.7,5.98863662162e-05,104,85.1,0
2016-08-01 13:51:00,2016-08-01 09:51:00,1.5,6.05529894528e-05,87,85.1,0
2016-08-01 13:52:00,2016-08-01 09:52:00,1.4,6.36458353256e-05,81,86,0
2016-08-01 13:53:00,2016-08-01 09:53:00,1.1,6.54318282614e-05,72,86.9,0
2016-08-01 13:54:00,2016-08-01 09:54:00,2,6.32945302641e-05,93,87.8,0
2016-08-01 13:55:00,2016-08-01 09:55:00,4.8,6.25977190793e-05,107,87.8,0
2016-08-01 13:56:00,2016-08-01 09:56:00,4,6.19085840299e-05,108,87.8,0
2016-08-01 13:57:00,2016-08-01 09:57:00,2.1,6.0889080487e-05,90,86.9,0
2016-08-01 13:58:00,2016-08-01 09:58:00,1,6.0889080487e-05,68,87.8,0
2016-08-01 13:59:00,2016-08-01 09:59:00,1.1,6.0889080487e-05,59,87.8,0
2016-08-01 14:00:00,2016-08-01 10:00:00,1.1,6.05529894528e-05,59,87.8,0
2016-08-01 14:01:00,2016-08-01 10:01:00,1.1,6.05529894528e-05,60,88.7,0
2016-08-01 14:02:00,2016-08-01 10:02:00,1,6.15668686805e-05,60,88.7,0
